what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.bugzilla.core,3.8.2.v20120916-1200,"org.eclipse.mylyn.bugzilla.core",1360000894340
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.bugzilla.ui",1360000894340
started,bundle,org.eclipse.mylyn.commons.core,3.8.2.v20120916-1200,"org.eclipse.mylyn.commons.core",1360000894340
started,bundle,org.eclipse.mylyn.commons.net,3.8.2.v20120916-1200,"org.eclipse.mylyn.commons.net",1360000894340
started,bundle,org.eclipse.mylyn.commons.notifications.core,1.0.2.v20120916-1200,"org.eclipse.mylyn.commons.notifications.core",1360000894340
started,bundle,org.eclipse.mylyn.commons.notifications.feed,1.0.2.v20120916-1200,"org.eclipse.mylyn.commons.notifications.feed",1360000894340
started,bundle,org.eclipse.mylyn.commons.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.commons.ui",1360000894340
started,bundle,org.eclipse.mylyn.commons.workbench,3.8.2.v20120916-1200,"org.eclipse.mylyn.commons.workbench",1360000894340
started,bundle,org.eclipse.mylyn.context.core,3.8.2.v20120916-1200,"org.eclipse.mylyn.context.core",1360000894340
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.context.tasks.ui",1360000894340
started,bundle,org.eclipse.mylyn.monitor.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.monitor.ui",1360000894340
started,bundle,org.eclipse.mylyn.tasks.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.tasks.ui",1360000894340
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1360000894340
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1360000894340
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1360000894340
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1360000894340
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1360000894340
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1360000894340
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1360000894340
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1360000894340
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1360000894340
os,sysinfo,,,"macosx",1360000894344
arch,sysinfo,,,"x86_64",1360000894344
ws,sysinfo,,,"cocoa",1360000894344
locale,sysinfo,,,"en_US",1360000894344
processors,sysinfo,,,"2",1360000894344
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1360000894344
java.runtime.version,sysinfo,,,"1.6.0_35-b10-428-11M3811",1360000894344
java.specification.name,sysinfo,,,"Java Platform API Specification",1360000894344
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1360000894344
java.specification.version,sysinfo,,,"1.6",1360000894344
java.vendor,sysinfo,,,"Apple Inc.",1360000894344
java.version,sysinfo,,,"1.6.0_35",1360000894344
java.vm.info,sysinfo,,,"mixed mode",1360000894344
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1360000894344
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1360000894344
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1360000894345
java.vm.specification.version,sysinfo,,,"1.0",1360000894345
java.vm.vendor,sysinfo,,,"Apple Inc.",1360000894345
java.vm.version,sysinfo,,,"20.10-b01-428",1360000894345
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1360000894349
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1360000894540
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1360000894597
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1360000894597
started,bundle,net.sourceforge.vrapper.eclipse,0.26.1,"net.sourceforge.vrapper.eclipse",1360000895098
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1360000895157
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1360000895303
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1360000895461
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1360000895568
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1360000895705
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1360000896024
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1360000896025
started,bundle,org.eclipse.mylyn.team.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.team.ui",1360000896200
started,bundle,org.eclipse.wb.discovery.core,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.core",1360000896326
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1360000898162
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1360000898859
started,bundle,org.eclipse.wb.discovery.ui,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.ui",1360000899131
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1360000899161
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1360000899366
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1360000899511
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1360000899776
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1360000899953
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1360000900132
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1360000900178
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1360000900182
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1360000900213
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1360000900329
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1360000901294
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1360000901319
started,bundle,org.eclipse.wb.core.lib,1.3.0.r37x201202052311,"org.eclipse.wb.core.lib",1360000903601
started,bundle,org.eclipse.wb.core,1.3.0.r37x201202052311,"org.eclipse.wb.core",1360000903649
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1360000914415
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1360000914416
activated,view,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.internal.introview",1360000914416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360000915196
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1360000926514
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1360000927495
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1360000928309
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1360000928923
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1360000929721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360000929999
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1360000930178
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360000930207
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1360000934779
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1360000936324
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360000942424
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1360000947070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360000948718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360000948956
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1360000952831
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1360000954297
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1360000954904
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1360000955812
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1360000956099
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1360000956126
started,bundle,com.android.ide.eclipse.ndk,21.0.1.v201212060256-543035,"com.android.ide.eclipse.ndk",1360000956671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360000959017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360000982742
started,bundle,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms",1360000983660
started,bundle,com.android.ide.eclipse.traceview,21.0.0.v201210310015-519525,"com.android.ide.eclipse.traceview",1360000984019
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1360000985927
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1360000986398
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1360000986399
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1360000986489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360000986728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360000995100
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001002300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001002994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001007307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001013179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001013908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001014795
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1360001016104
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1360001017134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001019650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001025027
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1360001025124
opened,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1360001029016
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1360001029514
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1360001030501
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1360001031816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360001036564
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001038600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001048615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001048990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001049275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001049842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001050578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001050675
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001051897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001060072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001060441
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001064424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001083352
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1360001083515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001093170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001098797
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20111007_r372,"org.eclipse.ui.externaltools",1360001099589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001100623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001100921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001108662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001119263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001119593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001164880
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001174115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001175435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001175677
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001177134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001179844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001186044
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001187432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001198384
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1360001201491
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001202812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001204275
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1360001218639
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1360001219426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001220147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001231032
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1360001233414
started,bundle,org.eclipse.mylyn.java.tasks,3.8.2.v20120916-1200,"org.eclipse.mylyn.java.tasks",1360001233745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001246601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001248243
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1360001252455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001254119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001259209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1360001259266
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1360001259985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001270012
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001271119
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1360001280901
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1360001281425
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1360001283637
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1360001284712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360001285007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001287437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001288785
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1360001300624
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1360001300895
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1360001303782
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001305969
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001307189
started,bundle,org.eclipse.jdt.launching.macosx,3.2.100.v20111006_r372,"org.eclipse.jdt.launching.macosx",1360001308583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001310803
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001312159
started,bundle,org.eclipse.cdt.dsf.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.ui",1360001312743
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1360001312999
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1360001313249
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1360001313526
opened,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.DeviceView",1360001313670
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1360001313802
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.BreakpointView",1360001315088
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1360001317984
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1360001318106
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1360001319173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001321790
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001327327
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1360001328700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1360001329179
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360001330454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001332053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001335205
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1360001343055
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1360001343160
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1360001343918
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1360001347281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1360001348423
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001348774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360001445890
